
1000
(
(0.661662 ((0.062639 -0.069612 0.000000) (0.000000 0.000000 4766.100232)))
(0.662663 ((0.071430 -0.069985 0.000000) (0.000000 0.000000 4776.771496)))
(0.663664 ((0.080199 -0.069253 0.000000) (0.000000 0.000000 4787.340594)))
(0.664665 ((0.088807 -0.067426 0.000000) (0.000000 0.000000 4797.772344)))
(0.665666 ((0.097118 -0.064534 0.000000) (0.000000 0.000000 4808.032497)))
(0.666667 ((0.105000 -0.060622 0.000000) (0.000000 0.000000 4818.087836)))
(0.667668 ((0.112329 -0.055752 0.000000) (0.000000 0.000000 4827.906535)))
(0.668669 ((0.118989 -0.050001 0.000000) (0.000000 0.000000 4837.458757)))
(0.669670 ((0.124875 -0.043460 0.000000) (0.000000 0.000000 4846.717422)))
(0.670671 ((0.129894 -0.036232 0.000000) (0.000000 0.000000 4855.659030)))
(0.671672 ((0.133966 -0.028432 0.000000) (0.000000 0.000000 4864.264419)))
(0.672673 ((0.137028 -0.020182 0.000000) (0.000000 0.000000 4872.519304)))
(0.673674 ((0.139030 -0.011613 0.000000) (0.000000 0.000000 4880.414482)))
(0.674675 ((0.139942 -0.002861 0.000000) (0.000000 0.000000 4887.945646)))
(0.675676 ((0.139748 0.005936 0.000000) (0.000000 0.000000 4895.112831)))
(0.676677 ((0.138452 0.014640 0.000000) (0.000000 0.000000 4901.919575)))
(0.677678 ((0.136075 0.023112 0.000000) (0.000000 0.000000 4908.371942)))
(0.678679 ((0.132653 0.031219 0.000000) (0.000000 0.000000 4914.477565)))
(0.679680 ((0.128241 0.038832 0.000000) (0.000000 0.000000 4920.244824)))
(0.680681 ((0.122909 0.045832 0.000000) (0.000000 0.000000 4925.682281)))
(0.681682 ((0.116741 0.052108 0.000000) (0.000000 0.000000 4930.798437)))
(0.682683 ((0.109834 0.057561 0.000000) (0.000000 0.000000 4935.601860)))
(0.683684 ((0.102298 0.062103 0.000000) (0.000000 0.000000 4940.101719)))
(0.684685 ((0.094252 0.065665 0.000000) (0.000000 0.000000 4944.308774)))
(0.685686 ((0.085822 0.068188 0.000000) (0.000000 0.000000 4948.236854)))
(0.686687 ((0.077142 0.069635 0.000000) (0.000000 0.000000 4951.904892)))
(0.687688 ((0.068349 0.069981 0.000000) (0.000000 0.000000 4955.339528)))
(0.688689 ((0.059583 0.069221 0.000000) (0.000000 0.000000 4958.578261)))
(0.689690 ((0.050981 0.067367 0.000000) (0.000000 0.000000 4961.672979)))
(0.690691 ((0.042679 0.064448 0.000000) (0.000000 0.000000 4964.693483)))
(0.691692 ((0.034810 0.060512 0.000000) (0.000000 0.000000 4967.730240)))
(0.692693 ((0.027496 0.055619 0.000000) (0.000000 0.000000 4970.895156)))
(0.693694 ((0.020854 0.049847 0.000000) (0.000000 0.000000 4974.318786)))
(0.694695 ((0.014989 0.043287 0.000000) (0.000000 0.000000 4978.142424)))
(0.695696 ((0.009993 0.036043 0.000000) (0.000000 0.000000 4982.504563)))
(0.696697 ((0.005945 0.028230 0.000000) (0.000000 0.000000 4987.523468)))
(0.697698 ((0.002909 0.019971 0.000000) (0.000000 0.000000 4993.280339)))
(0.698699 ((0.000934 0.011396 0.000000) (0.000000 0.000000 4999.808816)))
(0.699700 ((0.000050 0.002641 0.000000) (0.000000 0.000000 5007.094543)))
(0.700701 ((0.000271 -0.006155 0.000000) (0.000000 0.000000 5015.084094)))
(0.701702 ((0.001594 -0.014855 0.000000) (0.000000 0.000000 5023.698859)))
(0.702703 ((0.003998 -0.023320 0.000000) (0.000000 0.000000 5032.848825)))
(0.703704 ((0.007446 -0.031416 0.000000) (0.000000 0.000000 5042.443052)))
(0.704705 ((0.011881 -0.039015 0.000000) (0.000000 0.000000 5052.396033)))
(0.705706 ((0.017235 -0.045999 0.000000) (0.000000 0.000000 5062.630597)))
(0.706707 ((0.023423 -0.052255 0.000000) (0.000000 0.000000 5073.078508)))
(0.707708 ((0.030347 -0.057686 0.000000) (0.000000 0.000000 5083.679794)))
(0.708709 ((0.037897 -0.062205 0.000000) (0.000000 0.000000 5094.381485)))
(0.709710 ((0.045955 -0.065741 0.000000) (0.000000 0.000000 5105.136225)))
(0.710711 ((0.054393 -0.068238 0.000000) (0.000000 0.000000 5115.900935)))
(0.711712 ((0.063077 -0.069657 0.000000) (0.000000 0.000000 5126.635667)))
(0.712713 ((0.071871 -0.069975 0.000000) (0.000000 0.000000 5137.302674)))
(0.713714 ((0.080635 -0.069187 0.000000) (0.000000 0.000000 5147.865732)))
(0.714715 ((0.089231 -0.067307 0.000000) (0.000000 0.000000 5158.289708)))
(0.715716 ((0.097523 -0.064362 0.000000) (0.000000 0.000000 5168.540400)))
(0.716717 ((0.105380 -0.060401 0.000000) (0.000000 0.000000 5178.584648)))
(0.717718 ((0.112679 -0.055485 0.000000) (0.000000 0.000000 5188.390712)))
(0.718719 ((0.119302 -0.049692 0.000000) (0.000000 0.000000 5197.928874)))
(0.719720 ((0.125147 -0.043114 0.000000) (0.000000 0.000000 5207.172211)))
(0.720721 ((0.130120 -0.035855 0.000000) (0.000000 0.000000 5216.097424)))
(0.721722 ((0.134144 -0.028029 0.000000) (0.000000 0.000000 5224.685585)))
(0.722723 ((0.137153 -0.019760 0.000000) (0.000000 0.000000 5232.922661)))
(0.723724 ((0.139102 -0.011179 0.000000) (0.000000 0.000000 5240.799701)))
(0.724725 ((0.139958 -0.002421 0.000000) (0.000000 0.000000 5248.312633)))
(0.725726 ((0.139709 0.006375 0.000000) (0.000000 0.000000 5255.461687)))
(0.726727 ((0.138359 0.015070 0.000000) (0.000000 0.000000 5262.250551)))
(0.727728 ((0.135928 0.023527 0.000000) (0.000000 0.000000 5268.685391)))
(0.728729 ((0.132455 0.031612 0.000000) (0.000000 0.000000 5274.773893)))
(0.729730 ((0.127996 0.039198 0.000000) (0.000000 0.000000 5280.524459)))
(0.730731 ((0.122620 0.046164 0.000000) (0.000000 0.000000 5285.945649)))
(0.731732 ((0.116412 0.052401 0.000000) (0.000000 0.000000 5291.045963)))
(0.732733 ((0.109472 0.057810 0.000000) (0.000000 0.000000 5295.833981)))
(0.733734 ((0.101907 0.062305 0.000000) (0.000000 0.000000 5300.318927)))
(0.734735 ((0.093838 0.065816 0.000000) (0.000000 0.000000 5304.511671)))
(0.735736 ((0.085393 0.068287 0.000000) (0.000000 0.000000 5308.426246)))
(0.736737 ((0.076704 0.069678 0.000000) (0.000000 0.000000 5312.081905)))
(0.737738 ((0.067909 0.069969 0.000000) (0.000000 0.000000 5315.505751)))
(0.738739 ((0.059148 0.069154 0.000000) (0.000000 0.000000 5318.735915)))
(0.739740 ((0.050558 0.067246 0.000000) (0.000000 0.000000 5321.825102)))
(0.740741 ((0.042275 0.064275 0.000000) (0.000000 0.000000 5324.844091)))
(0.741742 ((0.034430 0.060289 0.000000) (0.000000 0.000000 5327.884424)))
(0.742743 ((0.027147 0.055350 0.000000) (0.000000 0.000000 5331.059044)))
(0.743744 ((0.020542 0.049537 0.000000) (0.000000 0.000000 5334.499278)))
(0.744745 ((0.014718 0.042940 0.000000) (0.000000 0.000000 5338.346646)))
(0.745746 ((0.009767 0.035665 0.000000) (0.000000 0.000000 5342.739061)))
(0.746747 ((0.005769 0.027827 0.000000) (0.000000 0.000000 5347.793303)))
(0.747748 ((0.002785 0.019549 0.000000) (0.000000 0.000000 5353.588370)))
(0.748749 ((0.000864 0.010962 0.000000) (0.000000 0.000000 5360.155424)))
(0.749750 ((0.000035 0.002201 0.000000) (0.000000 0.000000 5367.477880)))
(0.750751 ((0.000311 -0.006594 0.000000) (0.000000 0.000000 5375.500706)))
(0.751752 ((0.001689 -0.015285 0.000000) (0.000000 0.000000 5384.144413)))
(0.752753 ((0.004146 -0.023734 0.000000) (0.000000 0.000000 5393.318725)))
(0.753754 ((0.007644 -0.031808 0.000000) (0.000000 0.000000 5402.932858)))
(0.754755 ((0.012128 -0.039380 0.000000) (0.000000 0.000000 5412.901677)))
(0.755756 ((0.017526 -0.046330 0.000000) (0.000000 0.000000 5423.148455)))
(0.756757 ((0.023753 -0.052547 0.000000) (0.000000 0.000000 5433.605397)))
(0.757758 ((0.030710 -0.057934 0.000000) (0.000000 0.000000 5444.212908)))
(0.758759 ((0.038289 -0.062405 0.000000) (0.000000 0.000000 5454.918336)))
(0.759760 ((0.046369 -0.065891 0.000000) (0.000000 0.000000 5465.674567)))
(0.760761 ((0.054822 -0.068335 0.000000) (0.000000 0.000000 5476.438705)))
(0.761762 ((0.063515 -0.069699 0.000000) (0.000000 0.000000 5487.170932)))
(0.762763 ((0.072311 -0.069962 0.000000) (0.000000 0.000000 5497.833592)))
(0.763764 ((0.081070 -0.069119 0.000000) (0.000000 0.000000 5508.390522)))
(0.764765 ((0.089654 -0.067184 0.000000) (0.000000 0.000000 5518.806638)))
(0.765766 ((0.097927 -0.064188 0.000000) (0.000000 0.000000 5529.047786)))
(0.766767 ((0.105759 -0.060177 0.000000) (0.000000 0.000000 5539.080865)))
(0.767768 ((0.113027 -0.055215 0.000000) (0.000000 0.000000 5548.874220)))
(0.768769 ((0.119614 -0.049381 0.000000) (0.000000 0.000000 5558.398253)))
(0.769770 ((0.125417 -0.042766 0.000000) (0.000000 0.000000 5567.626203)))
(0.770771 ((0.130345 -0.035476 0.000000) (0.000000 0.000000 5576.534974)))
(0.771772 ((0.134319 -0.027625 0.000000) (0.000000 0.000000 5585.105872)))
(0.772773 ((0.137276 -0.019337 0.000000) (0.000000 0.000000 5593.325117)))
(0.773774 ((0.139171 -0.010744 0.000000) (0.000000 0.000000 5601.184010)))
(0.774775 ((0.139972 -0.001981 0.000000) (0.000000 0.000000 5608.678710)))
(0.775776 ((0.139668 0.006813 0.000000) (0.000000 0.000000 5615.809642)))
(0.776777 ((0.138262 0.015499 0.000000) (0.000000 0.000000 5622.580642)))
(0.777778 ((0.135779 0.023941 0.000000) (0.000000 0.000000 5628.997973)))
(0.778779 ((0.132255 0.032004 0.000000) (0.000000 0.000000 5635.069377)))
(0.779780 ((0.127748 0.039562 0.000000) (0.000000 0.000000 5640.803270)))
(0.780781 ((0.122329 0.046494 0.000000) (0.000000 0.000000 5646.208215)))
(0.781782 ((0.116082 0.052692 0.000000) (0.000000 0.000000 5651.292708)))
(0.782783 ((0.109107 0.058057 0.000000) (0.000000 0.000000 5656.065345)))
(0.783784 ((0.101515 0.062505 0.000000) (0.000000 0.000000 5660.535403)))
(0.784785 ((0.093424 0.065965 0.000000) (0.000000 0.000000 5664.713871)))
(0.785786 ((0.084963 0.068382 0.000000) (0.000000 0.000000 5668.614990)))
(0.786787 ((0.076266 0.069719 0.000000) (0.000000 0.000000 5672.258336)))
(0.787788 ((0.067469 0.069954 0.000000) (0.000000 0.000000 5675.671486)))
(0.788789 ((0.058713 0.069084 0.000000) (0.000000 0.000000 5678.893213)))
(0.789790 ((0.050135 0.067122 0.000000) (0.000000 0.000000 5681.977045)))
(0.790791 ((0.041871 0.064100 0.000000) (0.000000 0.000000 5684.994747)))
(0.791792 ((0.034051 0.060064 0.000000) (0.000000 0.000000 5688.038939)))
(0.792793 ((0.026800 0.055080 0.000000) (0.000000 0.000000 5691.223594)))
(0.793794 ((0.020231 0.049225 0.000000) (0.000000 0.000000 5694.680789)))
(0.794795 ((0.014449 0.042592 0.000000) (0.000000 0.000000 5698.552235)))
(0.795796 ((0.009544 0.035286 0.000000) (0.000000 0.000000 5702.975221)))
(0.796797 ((0.005595 0.027422 0.000000) (0.000000 0.000000 5708.065000)))
(0.797798 ((0.002663 0.019126 0.000000) (0.000000 0.000000 5713.898341)))
(0.798799 ((0.000796 0.010527 0.000000) (0.000000 0.000000 5720.503929)))
(0.799800 ((0.000022 0.001761 0.000000) (0.000000 0.000000 5727.862974)))
(0.800801 ((0.000354 -0.007032 0.000000) (0.000000 0.000000 5735.918873)))
(0.801802 ((0.001787 -0.015714 0.000000) (0.000000 0.000000 5744.591292)))
(0.802803 ((0.004297 -0.024148 0.000000) (0.000000 0.000000 5753.789723)))
(0.803804 ((0.007846 -0.032200 0.000000) (0.000000 0.000000 5763.423550)))
(0.804805 ((0.012377 -0.039743 0.000000) (0.000000 0.000000 5773.408013)))
(0.805806 ((0.017818 -0.046659 0.000000) (0.000000 0.000000 5783.666838)))
(0.806807 ((0.024084 -0.052837 0.000000) (0.000000 0.000000 5794.132660)))
(0.807808 ((0.031075 -0.058180 0.000000) (0.000000 0.000000 5804.746265)))
(0.808809 ((0.038682 -0.062603 0.000000) (0.000000 0.000000 5815.455312)))
(0.809810 ((0.046784 -0.066038 0.000000) (0.000000 0.000000 5826.212928)))
(0.810811 ((0.055252 -0.068429 0.000000) (0.000000 0.000000 5836.976395)))
(0.811812 ((0.063954 -0.069738 0.000000) (0.000000 0.000000 5847.706023)))
(0.812813 ((0.072751 -0.069946 0.000000) (0.000000 0.000000 5858.364245)))
(0.813814 ((0.081504 -0.069048 0.000000) (0.000000 0.000000 5868.914960)))
(0.814815 ((0.090076 -0.067059 0.000000) (0.000000 0.000000 5879.323131)))
(0.815816 ((0.098330 -0.064011 0.000000) (0.000000 0.000000 5889.554651)))
(0.816817 ((0.106137 -0.059951 0.000000) (0.000000 0.000000 5899.576482)))
(0.817818 ((0.113373 -0.054943 0.000000) (0.000000 0.000000 5909.357053)))
(0.818819 ((0.119923 -0.049068 0.000000) (0.000000 0.000000 5918.866890)))
(0.819820 ((0.125685 -0.042417 0.000000) (0.000000 0.000000 5928.079397)))
(0.820821 ((0.130566 -0.035096 0.000000) (0.000000 0.000000 5936.971679)))
(0.821822 ((0.134491 -0.027220 0.000000) (0.000000 0.000000 5945.525279)))
(0.822823 ((0.137396 -0.018914 0.000000) (0.000000 0.000000 5953.726671)))
(0.823824 ((0.139237 -0.010309 0.000000) (0.000000 0.000000 5961.567407)))
(0.824825 ((0.139983 -0.001541 0.000000) (0.000000 0.000000 5969.043877)))
(0.825826 ((0.139623 0.007251 0.000000) (0.000000 0.000000 5976.156697)))
(0.826827 ((0.138164 0.015928 0.000000) (0.000000 0.000000 5982.909848)))
(0.827828 ((0.135627 0.024354 0.000000) (0.000000 0.000000 5989.309691)))
(0.828829 ((0.132053 0.032395 0.000000) (0.000000 0.000000 5995.364016)))
(0.829830 ((0.127498 0.039924 0.000000) (0.000000 0.000000 6001.081259)))
(0.830831 ((0.122035 0.046823 0.000000) (0.000000 0.000000 6006.469980)))
(0.831832 ((0.115750 0.052981 0.000000) (0.000000 0.000000 6011.538673)))
(0.832833 ((0.108741 0.058302 0.000000) (0.000000 0.000000 6016.295952)))
(0.833834 ((0.101121 0.062702 0.000000) (0.000000 0.000000 6020.751149)))
(0.834835 ((0.093009 0.066111 0.000000) (0.000000 0.000000 6024.915377)))
(0.835836 ((0.084533 0.068475 0.000000) (0.000000 0.000000 6028.803088)))
(0.836837 ((0.075827 0.069757 0.000000) (0.000000 0.000000 6032.434190)))
(0.837838 ((0.067029 0.069937 0.000000) (0.000000 0.000000 6035.836740)))
(0.838839 ((0.058279 0.069012 0.000000) (0.000000 0.000000 6039.050163)))
(0.839840 ((0.049713 0.066996 0.000000) (0.000000 0.000000 6042.128818)))
(0.840841 ((0.041468 0.063921 0.000000) (0.000000 0.000000 6045.145465)))
(0.841842 ((0.033674 0.059837 0.000000) (0.000000 0.000000 6048.193802)))
(0.842843 ((0.026454 0.054807 0.000000) (0.000000 0.000000 6051.388823)))
(0.843844 ((0.019923 0.048911 0.000000) (0.000000 0.000000 6054.863336)))
(0.844845 ((0.014182 0.042242 0.000000) (0.000000 0.000000 6058.759207)))
(0.845846 ((0.009323 0.034905 0.000000) (0.000000 0.000000 6063.213056)))
(0.846847 ((0.005424 0.027017 0.000000) (0.000000 0.000000 6068.338567)))
(0.847848 ((0.002544 0.018702 0.000000) (0.000000 0.000000 6074.210254)))
(0.848849 ((0.000731 0.010091 0.000000) (0.000000 0.000000 6080.854326)))
(0.849850 ((0.000012 0.001321 0.000000) (0.000000 0.000000 6088.249815)))
(0.850851 ((0.000400 -0.007470 0.000000) (0.000000 0.000000 6096.338582)))
(0.851852 ((0.001887 -0.016143 0.000000) (0.000000 0.000000 6105.039487)))
(0.852853 ((0.004450 -0.024561 0.000000) (0.000000 0.000000 6114.261809)))
(0.853854 ((0.008049 -0.032590 0.000000) (0.000000 0.000000 6123.915116)))
(0.854855 ((0.012628 -0.040105 0.000000) (0.000000 0.000000 6133.915034)))
(0.855856 ((0.018112 -0.046986 0.000000) (0.000000 0.000000 6144.185736)))
(0.856857 ((0.024417 -0.053124 0.000000) (0.000000 0.000000 6154.660291)))
(0.857858 ((0.031442 -0.058423 0.000000) (0.000000 0.000000 6165.279860)))
(0.858859 ((0.039076 -0.062799 0.000000) (0.000000 0.000000 6175.992410)))
(0.859860 ((0.047199 -0.066183 0.000000) (0.000000 0.000000 6186.751303)))
(0.860861 ((0.055683 -0.068520 0.000000) (0.000000 0.000000 6197.514000)))
(0.861862 ((0.064392 -0.069775 0.000000) (0.000000 0.000000 6208.240935)))
(0.862863 ((0.073190 -0.069927 0.000000) (0.000000 0.000000 6218.894629)))
(0.863864 ((0.081938 -0.068974 0.000000) (0.000000 0.000000 6229.439041)))
(0.864865 ((0.090497 -0.066932 0.000000) (0.000000 0.000000 6239.839182)))
(0.865866 ((0.098732 -0.063831 0.000000) (0.000000 0.000000 6250.060992)))
(0.866867 ((0.106514 -0.059722 0.000000) (0.000000 0.000000 6260.071495)))
(0.867868 ((0.113718 -0.054670 0.000000) (0.000000 0.000000 6269.839209)))
(0.868869 ((0.120231 -0.048753 0.000000) (0.000000 0.000000 6279.334784)))
(0.869870 ((0.125951 -0.042066 0.000000) (0.000000 0.000000 6288.531788)))
(0.870871 ((0.130786 -0.034714 0.000000) (0.000000 0.000000 6297.407535)))
(0.871872 ((0.134661 -0.026814 0.000000) (0.000000 0.000000 6305.943804)))
(0.872873 ((0.137514 -0.018490 0.000000) (0.000000 0.000000 6314.127322)))
(0.873874 ((0.139300 -0.009873 0.000000) (0.000000 0.000000 6321.949893)))
(0.874875 ((0.139991 -0.001101 0.000000) (0.000000 0.000000 6329.408133)))
(0.875876 ((0.139576 0.007689 0.000000) (0.000000 0.000000 6336.502851)))
(0.876877 ((0.138062 0.016357 0.000000) (0.000000 0.000000 6343.238171)))
(0.877878 ((0.135472 0.024767 0.000000) (0.000000 0.000000 6349.620545)))
(0.878879 ((0.131848 0.032785 0.000000) (0.000000 0.000000 6355.657812)))
(0.879880 ((0.127246 0.040285 0.000000) (0.000000 0.000000 6361.358426)))
(0.880881 ((0.121740 0.047149 0.000000) (0.000000 0.000000 6366.730945)))
(0.881882 ((0.115416 0.053267 0.000000) (0.000000 0.000000 6371.783860)))
(0.882883 ((0.108374 0.058544 0.000000) (0.000000 0.000000 6376.525803)))
(0.883884 ((0.100726 0.062896 0.000000) (0.000000 0.000000 6380.966167)))
(0.884885 ((0.092592 0.066254 0.000000) (0.000000 0.000000 6385.116190)))
(0.885886 ((0.084102 0.068565 0.000000) (0.000000 0.000000 6388.990542)))
(0.886887 ((0.075388 0.069792 0.000000) (0.000000 0.000000 6392.609469)))
(0.887888 ((0.066590 0.069917 0.000000) (0.000000 0.000000 6396.001517)))
(0.888889 ((0.057845 0.068937 0.000000) (0.000000 0.000000 6399.206771)))
(0.889890 ((0.049292 0.066867 0.000000) (0.000000 0.000000 6402.280432)))
(0.890891 ((0.041067 0.063741 0.000000) (0.000000 0.000000 6405.296257)))
(0.891892 ((0.033299 0.059607 0.000000) (0.000000 0.000000 6408.349028)))
(0.892893 ((0.026111 0.054532 0.000000) (0.000000 0.000000 6411.554748)))
(0.893894 ((0.019616 0.048595 0.000000) (0.000000 0.000000 6415.046937)))
(0.894895 ((0.013917 0.041890 0.000000) (0.000000 0.000000 6418.967579)))
(0.895896 ((0.009105 0.034523 0.000000) (0.000000 0.000000 6423.452578)))
(0.896897 ((0.005255 0.026610 0.000000) (0.000000 0.000000 6428.614009)))
(0.897898 ((0.002428 0.018277 0.000000) (0.000000 0.000000 6434.524107)))
(0.898899 ((0.000669 0.009655 0.000000) (0.000000 0.000000 6441.206609)))
(0.899900 ((0.000006 0.000881 0.000000) (0.000000 0.000000 6448.638393)))
(0.900901 ((0.000448 -0.007907 0.000000) (0.000000 0.000000 6456.759825)))
(0.901902 ((0.001990 -0.016571 0.000000) (0.000000 0.000000 6465.488985)))
(0.902903 ((0.004606 -0.024972 0.000000) (0.000000 0.000000 6474.734971)))
(0.903904 ((0.008256 -0.032979 0.000000) (0.000000 0.000000 6484.407546)))
(0.904905 ((0.012881 -0.040465 0.000000) (0.000000 0.000000 6494.422730)))
(0.905906 ((0.018409 -0.047311 0.000000) (0.000000 0.000000 6504.705142)))
(0.906907 ((0.024752 -0.053410 0.000000) (0.000000 0.000000 6515.188283)))
(0.907908 ((0.031810 -0.058665 0.000000) (0.000000 0.000000 6525.813687)))
(0.908909 ((0.039472 -0.062992 0.000000) (0.000000 0.000000 6536.529622)))
(0.909910 ((0.047616 -0.066325 0.000000) (0.000000 0.000000 6547.289687)))
(0.910911 ((0.056114 -0.068609 0.000000) (0.000000 0.000000 6558.051514)))
(0.911912 ((0.064831 -0.069809 0.000000) (0.000000 0.000000 6568.775664)))
(0.912913 ((0.073630 -0.069906 0.000000) (0.000000 0.000000 6579.424740)))
(0.913914 ((0.082372 -0.068898 0.000000) (0.000000 0.000000 6589.962762)))
(0.914915 ((0.090918 -0.066802 0.000000) (0.000000 0.000000 6600.354787)))
(0.915916 ((0.099133 -0.063649 0.000000) (0.000000 0.000000 6610.566804)))
(0.916917 ((0.106888 -0.059492 0.000000) (0.000000 0.000000 6620.565901)))
(0.917918 ((0.114061 -0.054394 0.000000) (0.000000 0.000000 6630.320684)))
(0.918919 ((0.120537 -0.048436 0.000000) (0.000000 0.000000 6639.801930)))
(0.919920 ((0.126214 -0.041713 0.000000) (0.000000 0.000000 6648.983376)))
(0.920921 ((0.131003 -0.034331 0.000000) (0.000000 0.000000 6657.842542)))
(0.921922 ((0.134828 -0.026406 0.000000) (0.000000 0.000000 6666.361446)))
(0.922923 ((0.137629 -0.018065 0.000000) (0.000000 0.000000 6674.527070)))
(0.923924 ((0.139361 -0.009437 0.000000) (0.000000 0.000000 6682.331466)))
(0.924925 ((0.139997 -0.000661 0.000000) (0.000000 0.000000 6689.771480)))
(0.925926 ((0.139527 0.008126 0.000000) (0.000000 0.000000 6696.848107)))
(0.926927 ((0.137958 0.016785 0.000000) (0.000000 0.000000 6703.565611)))
(0.927928 ((0.135315 0.025178 0.000000) (0.000000 0.000000 6709.930535)))
(0.928929 ((0.131640 0.033173 0.000000) (0.000000 0.000000 6715.950767)))
(0.929930 ((0.126992 0.040644 0.000000) (0.000000 0.000000 6721.634774)))
(0.930931 ((0.121442 0.047473 0.000000) (0.000000 0.000000 6726.991111)))
(0.931932 ((0.115080 0.053552 0.000000) (0.000000 0.000000 6732.028269)))
(0.932933 ((0.108005 0.058785 0.000000) (0.000000 0.000000 6736.754900)))
(0.933934 ((0.100330 0.063088 0.000000) (0.000000 0.000000 6741.180459)))
(0.934935 ((0.092175 0.066395 0.000000) (0.000000 0.000000 6745.316313)))
(0.935936 ((0.083670 0.068652 0.000000) (0.000000 0.000000 6749.177356)))
(0.936937 ((0.074949 0.069825 0.000000) (0.000000 0.000000 6752.784180)))
(0.937938 ((0.066150 0.069894 0.000000) (0.000000 0.000000 6756.165825)))
(0.938939 ((0.057412 0.068859 0.000000) (0.000000 0.000000 6759.363047)))
(0.939940 ((0.048872 0.066735 0.000000) (0.000000 0.000000 6762.431897)))
(0.940941 ((0.040667 0.063558 0.000000) (0.000000 0.000000 6765.447138)))
(0.941942 ((0.032925 0.059375 0.000000) (0.000000 0.000000 6768.504632)))
(0.942943 ((0.025768 0.054255 0.000000) (0.000000 0.000000 6771.721388)))
(0.943944 ((0.019311 0.048277 0.000000) (0.000000 0.000000 6775.231611)))
(0.944945 ((0.013655 0.041536 0.000000) (0.000000 0.000000 6779.177368)))
(0.945946 ((0.008889 0.034139 0.000000) (0.000000 0.000000 6783.693800)))
(0.946947 ((0.005089 0.026202 0.000000) (0.000000 0.000000 6788.891333)))
(0.947948 ((0.002315 0.017852 0.000000) (0.000000 0.000000 6794.839901)))
(0.948949 ((0.000610 0.009219 0.000000) (0.000000 0.000000 6801.560773)))
(0.949950 ((0.000001 0.000441 0.000000) (0.000000 0.000000 6809.028701)))
(0.950951 ((0.000499 -0.008345 0.000000) (0.000000 0.000000 6817.182588)))
(0.951952 ((0.002095 -0.016998 0.000000) (0.000000 0.000000 6825.939775)))
(0.952953 ((0.004764 -0.025383 0.000000) (0.000000 0.000000 6835.209198)))
(0.953954 ((0.008464 -0.033367 0.000000) (0.000000 0.000000 6844.900832)))
(0.954955 ((0.013137 -0.040823 0.000000) (0.000000 0.000000 6854.931092)))
(0.955956 ((0.018707 -0.047635 0.000000) (0.000000 0.000000 6865.225049)))
(0.956957 ((0.025089 -0.053694 0.000000) (0.000000 0.000000 6875.716629)))
(0.957958 ((0.032180 -0.058904 0.000000) (0.000000 0.000000 6886.347739)))
(0.958959 ((0.039869 -0.063183 0.000000) (0.000000 0.000000 6897.066943)))
(0.959960 ((0.048034 -0.066464 0.000000) (0.000000 0.000000 6907.828074)))
(0.960961 ((0.056546 -0.068695 0.000000) (0.000000 0.000000 6918.588935)))
(0.961962 ((0.065270 -0.069840 0.000000) (0.000000 0.000000 6929.310205)))
(0.962963 ((0.074070 -0.069882 0.000000) (0.000000 0.000000 6939.954573)))
(0.963964 ((0.082805 -0.068819 0.000000) (0.000000 0.000000 6950.486117)))
(0.964965 ((0.091337 -0.066669 0.000000) (0.000000 0.000000 6960.869941)))
(0.965966 ((0.099533 -0.063465 0.000000) (0.000000 0.000000 6971.072084)))
(0.966967 ((0.107262 -0.059258 0.000000) (0.000000 0.000000 6981.059695)))
(0.967968 ((0.114402 -0.054115 0.000000) (0.000000 0.000000 6990.801474)))
(0.968969 ((0.120840 -0.048117 0.000000) (0.000000 0.000000 7000.268326)))
(0.969970 ((0.126475 -0.041359 0.000000) (0.000000 0.000000 7009.434157)))
(0.970971 ((0.131218 -0.033947 0.000000) (0.000000 0.000000 7018.276697)))
(0.971972 ((0.134993 -0.025998 0.000000) (0.000000 0.000000 7026.778204)))
(0.972973 ((0.137741 -0.017639 0.000000) (0.000000 0.000000 7034.925914)))
(0.973974 ((0.139419 -0.009001 0.000000) (0.000000 0.000000 7042.712128)))
(0.974975 ((0.140000 -0.000221 0.000000) (0.000000 0.000000 7050.133918)))
(0.975976 ((0.139474 0.008563 0.000000) (0.000000 0.000000 7057.192465)))
(0.976977 ((0.137851 0.017212 0.000000) (0.000000 0.000000 7063.892169)))
(0.977978 ((0.135156 0.025588 0.000000) (0.000000 0.000000 7070.239664)))
(0.978979 ((0.131431 0.033560 0.000000) (0.000000 0.000000 7076.242882)))
(0.979980 ((0.126735 0.041002 0.000000) (0.000000 0.000000 7081.910302)))
(0.980981 ((0.121142 0.047796 0.000000) (0.000000 0.000000 7087.250478)))
(0.981982 ((0.114742 0.053834 0.000000) (0.000000 0.000000 7092.271902)))
(0.982983 ((0.107635 0.059022 0.000000) (0.000000 0.000000 7096.983244)))
(0.983984 ((0.099932 0.063278 0.000000) (0.000000 0.000000 7101.394026)))
(0.984985 ((0.091757 0.066533 0.000000) (0.000000 0.000000 7105.515748)))
(0.985986 ((0.083238 0.068737 0.000000) (0.000000 0.000000 7109.363533)))
(0.986987 ((0.074510 0.069855 0.000000) (0.000000 0.000000 7112.958324)))
(0.987988 ((0.065711 0.069868 0.000000) (0.000000 0.000000 7116.329668)))
(0.988989 ((0.056979 0.068778 0.000000) (0.000000 0.000000 7119.518998)))
(0.989990 ((0.048453 0.066601 0.000000) (0.000000 0.000000 7122.583224)))
