
1000
(
(0.646647 ((-0.006124 -0.028633 0.000000) (0.000000 0.000000 4684.053507)))
(0.647648 ((-0.003036 -0.020393 0.000000) (0.000000 0.000000 4692.317288)))
(0.648649 ((-0.001007 -0.011830 0.000000) (0.000000 0.000000 4700.221530)))
(0.649650 ((-0.000068 -0.003081 0.000000) (0.000000 0.000000 4707.761812)))
(0.650651 ((-0.000234 0.005717 0.000000) (0.000000 0.000000 4714.938066)))
(0.651652 ((-0.001502 0.014424 0.000000) (0.000000 0.000000 4721.753754)))
(0.652653 ((-0.003853 0.022904 0.000000) (0.000000 0.000000 4728.214893)))
(0.653654 ((-0.007249 0.031022 0.000000) (0.000000 0.000000 4734.329084)))
(0.654655 ((-0.011637 0.038649 0.000000) (0.000000 0.000000 4740.104698)))
(0.655656 ((-0.016947 0.045666 0.000000) (0.000000 0.000000 4745.550295)))
(0.656657 ((-0.023095 0.051961 0.000000) (0.000000 0.000000 4750.674380)))
(0.657658 ((-0.029985 0.057435 0.000000) (0.000000 0.000000 4755.485514)))
(0.658659 ((-0.037507 0.062001 0.000000) (0.000000 0.000000 4759.992841)))
(0.659660 ((-0.045542 0.065588 0.000000) (0.000000 0.000000 4764.207064)))
(0.660661 ((-0.053964 0.068138 0.000000) (0.000000 0.000000 4768.141913)))
(0.661662 ((-0.062639 0.069612 0.000000) (0.000000 0.000000 4771.816166)))
(0.662663 ((-0.071430 0.069985 0.000000) (0.000000 0.000000 4775.256233)))
(0.663664 ((-0.080199 0.069253 0.000000) (0.000000 0.000000 4778.499298)))
(0.664665 ((-0.088807 0.067426 0.000000) (0.000000 0.000000 4781.596847)))
(0.665666 ((-0.097118 0.064534 0.000000) (0.000000 0.000000 4784.618194)))
(0.666667 ((-0.105000 0.060622 0.000000) (0.000000 0.000000 4787.653267)))
(0.667668 ((-0.112329 0.055752 0.000000) (0.000000 0.000000 4790.813454)))
(0.668669 ((-0.118989 0.050001 0.000000) (0.000000 0.000000 4794.228916)))
(0.669670 ((-0.124875 0.043460 0.000000) (0.000000 0.000000 4798.040820)))
(0.670671 ((-0.129894 0.036232 0.000000) (0.000000 0.000000 4802.387934)))
(0.671672 ((-0.133966 0.028432 0.000000) (0.000000 0.000000 4807.389247)))
(0.672673 ((-0.137028 0.020182 0.000000) (0.000000 0.000000 4813.127050)))
(0.673674 ((-0.139030 0.011613 0.000000) (0.000000 0.000000 4819.636224)))
(0.674675 ((-0.139942 0.002861 0.000000) (0.000000 0.000000 4826.903535)))
(0.675676 ((-0.139748 -0.005936 0.000000) (0.000000 0.000000 4834.876374)))
(0.676677 ((-0.138452 -0.014640 0.000000) (0.000000 0.000000 4843.476584)))
(0.677678 ((-0.136075 -0.023112 0.000000) (0.000000 0.000000 4852.614290)))
(0.678679 ((-0.132653 -0.031219 0.000000) (0.000000 0.000000 4862.198484)))
(0.679680 ((-0.128241 -0.038832 0.000000) (0.000000 0.000000 4872.143474)))
(0.680681 ((-0.122909 -0.045832 0.000000) (0.000000 0.000000 4882.371866)))
(0.681682 ((-0.116741 -0.052108 0.000000) (0.000000 0.000000 4892.815207)))
(0.682683 ((-0.109834 -0.057561 0.000000) (0.000000 0.000000 4903.413330)))
(0.683684 ((-0.102298 -0.062103 0.000000) (0.000000 0.000000 4914.113109)))
(0.684685 ((-0.094252 -0.065665 0.000000) (0.000000 0.000000 4924.867063)))
(0.685686 ((-0.085822 -0.068188 0.000000) (0.000000 0.000000 4935.632022)))
(0.686687 ((-0.077142 -0.069635 0.000000) (0.000000 0.000000 4946.367970)))
(0.687688 ((-0.068349 -0.069981 0.000000) (0.000000 0.000000 4957.037118)))
(0.688689 ((-0.059583 -0.069221 0.000000) (0.000000 0.000000 4967.603207)))
(0.689690 ((-0.050981 -0.067367 0.000000) (0.000000 0.000000 4978.031080)))
(0.690691 ((-0.042679 -0.064448 0.000000) (0.000000 0.000000 4988.286513)))
(0.691692 ((-0.034810 -0.060512 0.000000) (0.000000 0.000000 4998.336316)))
(0.692693 ((-0.027496 -0.055619 0.000000) (0.000000 0.000000 5008.148707)))
(0.693694 ((-0.020854 -0.049847 0.000000) (0.000000 0.000000 5017.693908)))
(0.694695 ((-0.014989 -0.043287 0.000000) (0.000000 0.000000 5026.944916)))
(0.695696 ((-0.009993 -0.036043 0.000000) (0.000000 0.000000 5035.878332)))
(0.696697 ((-0.005945 -0.028230 0.000000) (0.000000 0.000000 5044.475112)))
(0.697698 ((-0.002909 -0.019971 0.000000) (0.000000 0.000000 5052.721095)))
(0.698699 ((-0.000934 -0.011396 0.000000) (0.000000 0.000000 5060.607206)))
(0.699700 ((-0.000050 -0.002641 0.000000) (0.000000 0.000000 5068.129254)))
(0.700701 ((-0.000271 0.006155 0.000000) (0.000000 0.000000 5075.287372)))
(0.701702 ((-0.001594 0.014855 0.000000) (0.000000 0.000000 5082.085173)))
(0.702703 ((-0.003998 0.023320 0.000000) (0.000000 0.000000 5088.528775)))
(0.703704 ((-0.007446 0.031416 0.000000) (0.000000 0.000000 5094.625835)))
(0.704705 ((-0.011881 0.039015 0.000000) (0.000000 0.000000 5100.384744)))
(0.705706 ((-0.017235 0.045999 0.000000) (0.000000 0.000000 5105.814065)))
(0.706707 ((-0.023423 0.052255 0.000000) (0.000000 0.000000 5110.922297)))
(0.707708 ((-0.030347 0.057686 0.000000) (0.000000 0.000000 5115.718015)))
(0.708709 ((-0.037897 0.062205 0.000000) (0.000000 0.000000 5120.210414)))
(0.709710 ((-0.045955 0.065741 0.000000) (0.000000 0.000000 5124.410309)))
(0.710711 ((-0.054393 0.068238 0.000000) (0.000000 0.000000 5128.331631)))
(0.711712 ((-0.063077 0.069657 0.000000) (0.000000 0.000000 5131.993472)))
(0.712713 ((-0.071871 0.069975 0.000000) (0.000000 0.000000 5135.422701)))
(0.713714 ((-0.080635 0.069187 0.000000) (0.000000 0.000000 5138.657133)))
(0.714715 ((-0.089231 0.067307 0.000000) (0.000000 0.000000 5141.749064)))
(0.715716 ((-0.097523 0.064362 0.000000) (0.000000 0.000000 5144.768782)))
(0.716717 ((-0.105380 0.060401 0.000000) (0.000000 0.000000 5147.807291)))
(0.717718 ((-0.112679 0.055485 0.000000) (0.000000 0.000000 5150.977018)))
(0.718719 ((-0.119302 0.049692 0.000000) (0.000000 0.000000 5154.408906)))
(0.719720 ((-0.125147 0.043114 0.000000) (0.000000 0.000000 5158.244365)))
(0.720721 ((-0.130120 0.035855 0.000000) (0.000000 0.000000 5162.621605)))
(0.721722 ((-0.134144 0.028029 0.000000) (0.000000 0.000000 5167.658153)))
(0.722723 ((-0.137153 0.019760 0.000000) (0.000000 0.000000 5173.434112)))
(0.723724 ((-0.139102 0.011179 0.000000) (0.000000 0.000000 5179.981882)))
(0.724725 ((-0.139958 0.002421 0.000000) (0.000000 0.000000 5187.285991)))
(0.725726 ((-0.139709 -0.006375 0.000000) (0.000000 0.000000 5195.292205)))
(0.726727 ((-0.138359 -0.015070 0.000000) (0.000000 0.000000 5203.921469)))
(0.727728 ((-0.135928 -0.023527 0.000000) (0.000000 0.000000 5213.083637)))
(0.728729 ((-0.132455 -0.031612 0.000000) (0.000000 0.000000 5222.687844)))
(0.729730 ((-0.127996 -0.039198 0.000000) (0.000000 0.000000 5232.648768)))
(0.730731 ((-0.122620 -0.046164 0.000000) (0.000000 0.000000 5242.889460)))
(0.731732 ((-0.116412 -0.052401 0.000000) (0.000000 0.000000 5253.341905)))
(0.732733 ((-0.109472 -0.057810 0.000000) (0.000000 0.000000 5263.946320)))
(0.733734 ((-0.101907 -0.062305 0.000000) (0.000000 0.000000 5274.649895)))
(0.734735 ((-0.093838 -0.065816 0.000000) (0.000000 0.000000 5285.405394)))
(0.735736 ((-0.085393 -0.068287 0.000000) (0.000000 0.000000 5296.169830)))
(0.736737 ((-0.076704 -0.069678 0.000000) (0.000000 0.000000 5306.903321)))
(0.737738 ((-0.067909 -0.069969 0.000000) (0.000000 0.000000 5317.568166)))
(0.738739 ((-0.059148 -0.069154 0.000000) (0.000000 0.000000 5328.128171)))
(0.739740 ((-0.050558 -0.067246 0.000000) (0.000000 0.000000 5338.548228)))
(0.740741 ((-0.042275 -0.064275 0.000000) (0.000000 0.000000 5348.794157)))
(0.741742 ((-0.034430 -0.060289 0.000000) (0.000000 0.000000 5358.832831)))
(0.742743 ((-0.027147 -0.055350 0.000000) (0.000000 0.000000 5368.632550)))
(0.743744 ((-0.020542 -0.049537 0.000000) (0.000000 0.000000 5378.163656)))
(0.744745 ((-0.014718 -0.042940 0.000000) (0.000000 0.000000 5387.399307)))
(0.745746 ((-0.009767 -0.035665 0.000000) (0.000000 0.000000 5396.316305)))
(0.746747 ((-0.005769 -0.027827 0.000000) (0.000000 0.000000 5404.895838)))
(0.747748 ((-0.002785 -0.019549 0.000000) (0.000000 0.000000 5413.124001)))
(0.748749 ((-0.000864 -0.010962 0.000000) (0.000000 0.000000 5420.991970)))
(0.749750 ((-0.000035 -0.002201 0.000000) (0.000000 0.000000 5428.495786)))
(0.750751 ((-0.000311 0.006594 0.000000) (0.000000 0.000000 5435.635777)))
(0.751752 ((-0.001689 0.015285 0.000000) (0.000000 0.000000 5442.415707)))
(0.752753 ((-0.004146 0.023734 0.000000) (0.000000 0.000000 5448.841790)))
(0.753754 ((-0.007644 0.031808 0.000000) (0.000000 0.000000 5454.921740)))
(0.754755 ((-0.012128 0.039380 0.000000) (0.000000 0.000000 5460.663967)))
(0.755756 ((-0.017526 0.046330 0.000000) (0.000000 0.000000 5466.077032)))
(0.756757 ((-0.023753 0.052547 0.000000) (0.000000 0.000000 5471.169433)))
(0.757758 ((-0.030710 0.057934 0.000000) (0.000000 0.000000 5475.949758)))
(0.758759 ((-0.038289 0.062405 0.000000) (0.000000 0.000000 5480.427256)))
(0.759760 ((-0.046369 0.065891 0.000000) (0.000000 0.000000 5484.612858)))
(0.760761 ((-0.054822 0.068335 0.000000) (0.000000 0.000000 5488.520699)))
(0.761762 ((-0.063515 0.069699 0.000000) (0.000000 0.000000 5492.170193)))
(0.762763 ((-0.072311 0.069962 0.000000) (0.000000 0.000000 5495.588679)))
(0.763764 ((-0.081070 0.069119 0.000000) (0.000000 0.000000 5498.814608)))
(0.764765 ((-0.089654 0.067184 0.000000) (0.000000 0.000000 5501.901095)))
(0.765766 ((-0.097927 0.064188 0.000000) (0.000000 0.000000 5504.919412)))
(0.766767 ((-0.105759 0.060177 0.000000) (0.000000 0.000000 5507.961639)))
(0.767768 ((-0.113027 0.055215 0.000000) (0.000000 0.000000 5511.141235)))
(0.768769 ((-0.119614 0.049381 0.000000) (0.000000 0.000000 5514.589905)))
(0.769770 ((-0.125417 0.042766 0.000000) (0.000000 0.000000 5518.449268)))
(0.770771 ((-0.130345 0.035476 0.000000) (0.000000 0.000000 5522.856932)))
(0.771772 ((-0.134319 0.027625 0.000000) (0.000000 0.000000 5527.928918)))
(0.772773 ((-0.137276 0.019337 0.000000) (0.000000 0.000000 5533.743113)))
(0.773774 ((-0.139171 0.010744 0.000000) (0.000000 0.000000 5540.329440)))
(0.774775 ((-0.139972 0.001981 0.000000) (0.000000 0.000000 5547.670208)))
(0.775776 ((-0.139668 -0.006813 0.000000) (0.000000 0.000000 5555.709596)))
(0.776777 ((-0.138262 -0.015499 0.000000) (0.000000 0.000000 5564.367687)))
(0.777778 ((-0.135779 -0.023941 0.000000) (0.000000 0.000000 5573.554088)))
(0.778779 ((-0.132255 -0.032004 0.000000) (0.000000 0.000000 5583.178094)))
(0.779780 ((-0.127748 -0.039562 0.000000) (0.000000 0.000000 5593.154759)))
(0.780781 ((-0.122329 -0.046494 0.000000) (0.000000 0.000000 5603.407582)))
(0.781782 ((-0.116082 -0.052692 0.000000) (0.000000 0.000000 5613.868982)))
(0.782783 ((-0.109107 -0.058057 0.000000) (0.000000 0.000000 5624.479556)))
(0.783784 ((-0.101515 -0.062505 0.000000) (0.000000 0.000000 5635.186809)))
(0.784785 ((-0.093424 -0.065965 0.000000) (0.000000 0.000000 5645.943745)))
(0.785786 ((-0.084963 -0.068382 0.000000) (0.000000 0.000000 5656.707560)))
(0.786787 ((-0.076266 -0.069719 0.000000) (0.000000 0.000000 5667.438499)))
(0.787788 ((-0.067469 -0.069954 0.000000) (0.000000 0.000000 5678.098952)))
(0.788789 ((-0.058713 -0.069084 0.000000) (0.000000 0.000000 5688.652786)))
(0.789790 ((-0.050135 -0.067122 0.000000) (0.000000 0.000000 5699.064940)))
(0.790791 ((-0.041871 -0.064100 0.000000) (0.000000 0.000000 5709.301284)))
(0.791792 ((-0.034051 -0.060064 0.000000) (0.000000 0.000000 5719.328748)))
(0.792793 ((-0.026800 -0.055080 0.000000) (0.000000 0.000000 5729.115721)))
(0.793794 ((-0.020231 -0.049225 0.000000) (0.000000 0.000000 5738.632664)))
(0.794795 ((-0.014449 -0.042592 0.000000) (0.000000 0.000000 5747.852900)))
(0.795796 ((-0.009544 -0.035286 0.000000) (0.000000 0.000000 5756.753432)))
(0.796797 ((-0.005595 -0.027422 0.000000) (0.000000 0.000000 5765.315685)))
(0.797798 ((-0.002663 -0.019126 0.000000) (0.000000 0.000000 5773.526006)))
(0.798799 ((-0.000796 -0.010527 0.000000) (0.000000 0.000000 5781.375822)))
(0.799800 ((-0.000022 -0.001761 0.000000) (0.000000 0.000000 5788.861407)))
(0.800801 ((-0.000354 0.007032 0.000000) (0.000000 0.000000 5795.983282)))
(0.801802 ((-0.001787 0.015714 0.000000) (0.000000 0.000000 5802.745355)))
(0.802803 ((-0.004297 0.024148 0.000000) (0.000000 0.000000 5809.153940)))
(0.803804 ((-0.007846 0.032200 0.000000) (0.000000 0.000000 5815.216802)))
(0.804805 ((-0.012377 0.039743 0.000000) (0.000000 0.000000 5820.942367)))
(0.805806 ((-0.017818 0.046659 0.000000) (0.000000 0.000000 5826.339198)))
(0.806807 ((-0.024084 0.052837 0.000000) (0.000000 0.000000 5831.415788)))
(0.807808 ((-0.031075 0.058180 0.000000) (0.000000 0.000000 5836.180743)))
(0.808809 ((-0.038682 0.062603 0.000000) (0.000000 0.000000 5840.643367)))
(0.809810 ((-0.046784 0.066038 0.000000) (0.000000 0.000000 5844.814711)))
(0.810811 ((-0.055252 0.068429 0.000000) (0.000000 0.000000 5848.709119)))
(0.811812 ((-0.063954 0.069738 0.000000) (0.000000 0.000000 5852.346335)))
(0.812813 ((-0.072751 0.069946 0.000000) (0.000000 0.000000 5855.754173)))
(0.813814 ((-0.081504 0.069048 0.000000) (0.000000 0.000000 5858.971731)))
(0.814815 ((-0.090076 0.067059 0.000000) (0.000000 0.000000 5862.052952)))
(0.815816 ((-0.098330 0.064011 0.000000) (0.000000 0.000000 5865.070097)))
(0.816817 ((-0.106137 0.059951 0.000000) (0.000000 0.000000 5868.116326)))
(0.817818 ((-0.113373 0.054943 0.000000) (0.000000 0.000000 5871.306122)))
(0.818819 ((-0.119923 0.049068 0.000000) (0.000000 0.000000 5874.771931)))
(0.819820 ((-0.125685 0.042417 0.000000) (0.000000 0.000000 5878.655547)))
(0.820821 ((-0.130566 0.035096 0.000000) (0.000000 0.000000 5883.093928)))
(0.821822 ((-0.134491 0.027220 0.000000) (0.000000 0.000000 5888.201549)))
(0.822823 ((-0.137396 0.018914 0.000000) (0.000000 0.000000 5894.054055)))
(0.823824 ((-0.139237 0.010309 0.000000) (0.000000 0.000000 5900.678891)))
(0.824825 ((-0.139983 0.001541 0.000000) (0.000000 0.000000 5908.056177)))
(0.825826 ((-0.139623 -0.007251 0.000000) (0.000000 0.000000 5916.128535)))
(0.826827 ((-0.138164 -0.015928 0.000000) (0.000000 0.000000 5924.815226)))
(0.827828 ((-0.135627 -0.024354 0.000000) (0.000000 0.000000 5934.025631)))
(0.828829 ((-0.132053 -0.032395 0.000000) (0.000000 0.000000 5943.669224)))
(0.829830 ((-0.127498 -0.039924 0.000000) (0.000000 0.000000 5953.661439)))
(0.830831 ((-0.122035 -0.046823 0.000000) (0.000000 0.000000 5963.926223)))
(0.831832 ((-0.115750 -0.052981 0.000000) (0.000000 0.000000 5974.396429)))
(0.832833 ((-0.108741 -0.058302 0.000000) (0.000000 0.000000 5985.013034)))
(0.833834 ((-0.101121 -0.062702 0.000000) (0.000000 0.000000 5995.723846)))
(0.834835 ((-0.093009 -0.066111 0.000000) (0.000000 0.000000 6006.482114)))
(0.835836 ((-0.084533 -0.068475 0.000000) (0.000000 0.000000 6017.245208)))
(0.836837 ((-0.075827 -0.069757 0.000000) (0.000000 0.000000 6027.973502)))
(0.837838 ((-0.067029 -0.069937 0.000000) (0.000000 0.000000 6038.629471)))
(0.838839 ((-0.058279 -0.069012 0.000000) (0.000000 0.000000 6049.177046)))
(0.839840 ((-0.049713 -0.066996 0.000000) (0.000000 0.000000 6059.581212)))
(0.840841 ((-0.041468 -0.063921 0.000000) (0.000000 0.000000 6069.807887)))
(0.841842 ((-0.033674 -0.059837 0.000000) (0.000000 0.000000 6079.824064)))
(0.842843 ((-0.026454 -0.054807 0.000000) (0.000000 0.000000 6089.598216)))
(0.843844 ((-0.019923 -0.048911 0.000000) (0.000000 0.000000 6099.100930)))
(0.844845 ((-0.014182 -0.042242 0.000000) (0.000000 0.000000 6108.305693)))
(0.845846 ((-0.009323 -0.034905 0.000000) (0.000000 0.000000 6117.189713)))
(0.846847 ((-0.005424 -0.027017 0.000000) (0.000000 0.000000 6125.734652)))
(0.847848 ((-0.002544 -0.018702 0.000000) (0.000000 0.000000 6133.927109)))
(0.848849 ((-0.000731 -0.010091 0.000000) (0.000000 0.000000 6141.758764)))
(0.849850 ((-0.000012 -0.001321 0.000000) (0.000000 0.000000 6149.226119)))
(0.850851 ((-0.000400 0.007470 0.000000) (0.000000 0.000000 6156.329886)))
(0.851852 ((-0.001887 0.016143 0.000000) (0.000000 0.000000 6163.074120)))
(0.852853 ((-0.004450 0.024561 0.000000) (0.000000 0.000000 6169.465226)))
(0.853854 ((-0.008049 0.032590 0.000000) (0.000000 0.000000 6175.511019)))
(0.854855 ((-0.012628 0.040105 0.000000) (0.000000 0.000000 6181.219945)))
(0.855856 ((-0.018112 0.046986 0.000000) (0.000000 0.000000 6186.600562)))
(0.856857 ((-0.024417 0.053124 0.000000) (0.000000 0.000000 6191.661364)))
(0.857858 ((-0.031442 0.058423 0.000000) (0.000000 0.000000 6196.410972)))
(0.858859 ((-0.039076 0.062799 0.000000) (0.000000 0.000000 6200.858749)))
(0.859860 ((-0.047199 0.066183 0.000000) (0.000000 0.000000 6205.015870)))
(0.860861 ((-0.055683 0.068520 0.000000) (0.000000 0.000000 6208.896895)))
(0.861862 ((-0.064392 0.069775 0.000000) (0.000000 0.000000 6212.521901)))
(0.862863 ((-0.073190 0.069927 0.000000) (0.000000 0.000000 6215.919187)))
(0.863864 ((-0.081938 0.068974 0.000000) (0.000000 0.000000 6219.128509)))
(0.864865 ((-0.090497 0.066932 0.000000) (0.000000 0.000000 6222.204645)))
(0.865866 ((-0.098732 0.063831 0.000000) (0.000000 0.000000 6225.220851)))
(0.866867 ((-0.106514 0.059722 0.000000) (0.000000 0.000000 6228.271369)))
(0.867868 ((-0.113718 0.054670 0.000000) (0.000000 0.000000 6231.471697)))
(0.868869 ((-0.120231 0.048753 0.000000) (0.000000 0.000000 6234.955003)))
(0.869870 ((-0.125951 0.042066 0.000000) (0.000000 0.000000 6238.863217)))
(0.870871 ((-0.130786 0.034714 0.000000) (0.000000 0.000000 6243.332605)))
(0.871872 ((-0.134661 0.026814 0.000000) (0.000000 0.000000 6248.476053)))
(0.872873 ((-0.137514 0.018490 0.000000) (0.000000 0.000000 6254.366938)))
(0.873874 ((-0.139300 0.009873 0.000000) (0.000000 0.000000 6261.030232)))
(0.874875 ((-0.139991 0.001101 0.000000) (0.000000 0.000000 6268.443887)))
(0.875876 ((-0.139576 -0.007689 0.000000) (0.000000 0.000000 6276.549013)))
(0.876877 ((-0.138062 -0.016357 0.000000) (0.000000 0.000000 6285.264074)))
(0.877878 ((-0.135472 -0.024767 0.000000) (0.000000 0.000000 6294.498256)))
(0.878879 ((-0.131848 -0.032785 0.000000) (0.000000 0.000000 6304.161224)))
(0.879880 ((-0.127246 -0.040285 0.000000) (0.000000 0.000000 6314.168798)))
(0.880881 ((-0.121740 -0.047149 0.000000) (0.000000 0.000000 6324.445376)))
(0.881882 ((-0.115416 -0.053267 0.000000) (0.000000 0.000000 6334.924242)))
(0.882883 ((-0.108374 -0.058544 0.000000) (0.000000 0.000000 6345.546745)))
(0.883884 ((-0.100726 -0.062896 0.000000) (0.000000 0.000000 6356.261002)))
(0.884885 ((-0.092592 -0.066254 0.000000) (0.000000 0.000000 6367.020494)))
(0.885886 ((-0.084102 -0.068565 0.000000) (0.000000 0.000000 6377.782768)))
(0.886887 ((-0.075388 -0.069792 0.000000) (0.000000 0.000000 6388.508323)))
(0.887888 ((-0.066590 -0.069917 0.000000) (0.000000 0.000000 6399.159719)))
(0.888889 ((-0.057845 -0.068937 0.000000) (0.000000 0.000000 6409.700947)))
(0.889890 ((-0.049292 -0.066867 0.000000) (0.000000 0.000000 6420.097040)))
(0.890891 ((-0.041067 -0.063741 0.000000) (0.000000 0.000000 6430.313964)))
(0.891892 ((-0.033299 -0.059607 0.000000) (0.000000 0.000000 6440.318774)))
(0.892893 ((-0.026111 -0.054532 0.000000) (0.000000 0.000000 6450.080032)))
(0.893894 ((-0.019616 -0.048595 0.000000) (0.000000 0.000000 6459.568451)))
(0.894895 ((-0.013917 -0.041890 0.000000) (0.000000 0.000000 6468.757683)))
(0.895896 ((-0.009105 -0.034523 0.000000) (0.000000 0.000000 6477.625145)))
(0.896897 ((-0.005255 -0.026610 0.000000) (0.000000 0.000000 6486.152736)))
(0.897898 ((-0.002428 -0.018277 0.000000) (0.000000 0.000000 6494.327309)))
(0.898899 ((-0.000669 -0.009655 0.000000) (0.000000 0.000000 6502.140793)))
(0.899900 ((-0.000006 -0.000881 0.000000) (0.000000 0.000000 6509.589920)))
(0.900901 ((-0.000448 0.007907 0.000000) (0.000000 0.000000 6516.675592)))
(0.901902 ((-0.001990 0.016571 0.000000) (0.000000 0.000000 6523.402001)))
(0.902903 ((-0.004606 0.024972 0.000000) (0.000000 0.000000 6529.775648)))
(0.903904 ((-0.008256 0.032979 0.000000) (0.000000 0.000000 6535.804395)))
(0.904905 ((-0.012881 0.040465 0.000000) (0.000000 0.000000 6541.496702)))
(0.905906 ((-0.018409 0.047311 0.000000) (0.000000 0.000000 6546.861127)))
(0.906907 ((-0.024752 0.053410 0.000000) (0.000000 0.000000 6551.906162)))
(0.907908 ((-0.031810 0.058665 0.000000) (0.000000 0.000000 6556.640446)))
(0.908909 ((-0.039472 0.062992 0.000000) (0.000000 0.000000 6561.073404)))
(0.909910 ((-0.047616 0.066325 0.000000) (0.000000 0.000000 6565.216338)))
(0.910911 ((-0.056114 0.068609 0.000000) (0.000000 0.000000 6569.084029)))
(0.911912 ((-0.064831 0.069809 0.000000) (0.000000 0.000000 6572.696895)))
(0.912913 ((-0.073630 0.069906 0.000000) (0.000000 0.000000 6576.083729)))
(0.913914 ((-0.082372 0.068898 0.000000) (0.000000 0.000000 6579.284950)))
(0.914915 ((-0.090918 0.066802 0.000000) (0.000000 0.000000 6582.356183)))
(0.915916 ((-0.099133 0.063649 0.000000) (0.000000 0.000000 6585.371686)))
(0.916917 ((-0.106888 0.059492 0.000000) (0.000000 0.000000 6588.426782)))
(0.917918 ((-0.114061 0.054394 0.000000) (0.000000 0.000000 6591.637978)))
(0.918919 ((-0.120537 0.048436 0.000000) (0.000000 0.000000 6595.139139)))
(0.919920 ((-0.126214 0.041713 0.000000) (0.000000 0.000000 6599.072295)))
(0.920921 ((-0.131003 0.034331 0.000000) (0.000000 0.000000 6603.572976)))
(0.921922 ((-0.134828 0.026406 0.000000) (0.000000 0.000000 6608.752435)))
(0.922923 ((-0.137629 0.018065 0.000000) (0.000000 0.000000 6614.681761)))
(0.923924 ((-0.139361 0.009437 0.000000) (0.000000 0.000000 6621.383456)))
(0.924925 ((-0.139997 0.000661 0.000000) (0.000000 0.000000 6628.833332)))
(0.925926 ((-0.139527 -0.008126 0.000000) (0.000000 0.000000 6636.971017)))
(0.926927 ((-0.137958 -0.016785 0.000000) (0.000000 0.000000 6645.714219)))
(0.927928 ((-0.135315 -0.025178 0.000000) (0.000000 0.000000 6654.971952)))
(0.928929 ((-0.131640 -0.033173 0.000000) (0.000000 0.000000 6664.654083)))
(0.929930 ((-0.126992 -0.040644 0.000000) (0.000000 0.000000 6674.676828)))
(0.930931 ((-0.121442 -0.047473 0.000000) (0.000000 0.000000 6684.965033)))
(0.931932 ((-0.115080 -0.053552 0.000000) (0.000000 0.000000 6695.452412)))
(0.932933 ((-0.108005 -0.058785 0.000000) (0.000000 0.000000 6706.080685)))
(0.933934 ((-0.100330 -0.063088 0.000000) (0.000000 0.000000 6716.798269)))
(0.934935 ((-0.092175 -0.066395 0.000000) (0.000000 0.000000 6727.558880)))
(0.935936 ((-0.083670 -0.068652 0.000000) (0.000000 0.000000 6738.320237)))
(0.936937 ((-0.074949 -0.069825 0.000000) (0.000000 0.000000 6749.042958)))
(0.937938 ((-0.066150 -0.069894 0.000000) (0.000000 0.000000 6759.689691)))
(0.938939 ((-0.057412 -0.068859 0.000000) (0.000000 0.000000 6770.224485)))
(0.939940 ((-0.048872 -0.066735 0.000000) (0.000000 0.000000 6780.612421)))
(0.940941 ((-0.040667 -0.063558 0.000000) (0.000000 0.000000 6790.819511)))
(0.941942 ((-0.032925 -0.059375 0.000000) (0.000000 0.000000 6800.812874)))
(0.942943 ((-0.025768 -0.054255 0.000000) (0.000000 0.000000 6810.561165)))
(0.943944 ((-0.019311 -0.048277 0.000000) (0.000000 0.000000 6820.035222)))
(0.944945 ((-0.013655 -0.041536 0.000000) (0.000000 0.000000 6829.208868)))
(0.945946 ((-0.008889 -0.034139 0.000000) (0.000000 0.000000 6838.059726)))
(0.946947 ((-0.005089 -0.026202 0.000000) (0.000000 0.000000 6846.569936)))
(0.947948 ((-0.002315 -0.017852 0.000000) (0.000000 0.000000 6854.726605)))
(0.948949 ((-0.000610 -0.009219 0.000000) (0.000000 0.000000 6862.521911)))
(0.949950 ((-0.000001 -0.000441 0.000000) (0.000000 0.000000 6869.952813)))
(0.950951 ((-0.000499 0.008345 0.000000) (0.000000 0.000000 6877.020398)))
(0.951952 ((-0.002095 0.016998 0.000000) (0.000000 0.000000 6883.729000)))
(0.952953 ((-0.004764 0.025383 0.000000) (0.000000 0.000000 6890.085207)))
(0.953954 ((-0.008464 0.033367 0.000000) (0.000000 0.000000 6896.096930)))
(0.954955 ((-0.013137 0.040823 0.000000) (0.000000 0.000000 6901.772640)))
(0.955956 ((-0.018707 0.047635 0.000000) (0.000000 0.000000 6907.120894)))
(0.956957 ((-0.025089 0.053694 0.000000) (0.000000 0.000000 6912.150182)))
(0.957958 ((-0.032180 0.058904 0.000000) (0.000000 0.000000 6916.869166)))
(0.958959 ((-0.039869 0.063183 0.000000) (0.000000 0.000000 6921.287333)))
(0.959960 ((-0.048034 0.066464 0.000000) (0.000000 0.000000 6925.416117)))
(0.960961 ((-0.056546 0.068695 0.000000) (0.000000 0.000000 6929.270524)))
(0.961962 ((-0.065270 0.069840 0.000000) (0.000000 0.000000 6932.871322)))
(0.962963 ((-0.074070 0.069882 0.000000) (0.000000 0.000000 6936.247804)))
(0.963964 ((-0.082805 0.068819 0.000000) (0.000000 0.000000 6939.441062)))
(0.964965 ((-0.091337 0.066669 0.000000) (0.000000 0.000000 6942.507577)))
(0.965966 ((-0.099533 0.063465 0.000000) (0.000000 0.000000 6945.522615)))
(0.966967 ((-0.107262 0.059258 0.000000) (0.000000 0.000000 6948.582581)))
